Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Ali Alexander",ali,"ID 6782762","United States"," Started the Stop the Steal protests and January 6th. Back after 2 years. Biden failed to jail me.","Wed Jun 13 04:57:34 +0000 2007",176195,1327,32888,19278,https://givesendgo.com/alialexander,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1305817044240261121/xWwXL2P3_normal.jpg
"Vincent James",_VincentJamesAF,"ID 1605822643458174976",," Treasurer of America First Foundation, Founder of Daily Veracity, Cozy Streamer","Thu Dec 22 07:09:15 +0000 2022",4759,272,298,547,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605850617091850240/C9N6qwaW_normal.jpg
"Jon Miller",MillerStream,"ID 29658469","Lost Angeles, CA / DC"," Gamer Jon’s Official Twitter Account • The King has Returned • Telegram: https://t.co/5U9eyVCLKX • I’m not here to make friends","Wed Apr 08 06:48:05 +0000 2009",92709,2092,12376,5689,http://instagram.com/gamerjon1776,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609332952445652993/wtiDW_3n_normal.jpg
"Brice Scanlon",BriceScanlon,"ID 966320459578036224",," @Students_Ye Media Team Lead & Proud Jew","Wed Feb 21 14:35:25 +0000 2018",1137,443,1278,2292,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607236908437889024/nPwlyU4K_normal.jpg
LeftyCrypto🌹,LeftyCrypto,"ID 1201985743729524736","Atlanta, GA"," Diversifying my portfolio, one investment at a time!","Tue Dec 03 22:05:52 +0000 2019",9308,593,11174,139939,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1240714908154523649/l5KHTNC0_normal.jpg
"Richard Spencer",RichardBSpencer,"ID 402181258","United States"," Writer, publisher, and speaker.","Mon Oct 31 17:35:05 +0000 2011",74475,992,33191,38607,https://radixjournal.substack.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610873314737811462/emAmpD_P_normal.jpg
"Alexander Augustine",WurzelRoot,"ID 1301316133501448192","America First"," I HATE THE ANTI CHRIST","Thu Sep 03 00:28:49 +0000 2020",16130,102,1319,892,http://linktr.ee/Wurzelroot,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1378845234763796483/nupEOX3w_normal.jpg
ye4us,ye4us,"ID 1058747380772884480",," U.S. of Ye || #YE24 || https://t.co/2TdzuizBWW FOLLOWED BY @kanyewest","Sat Nov 03 15:47:00 +0000 2018",18264,854,33907,57185,https://www.instagram.com/ye4us/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1437883542579683332/zcVFkt2T_normal.jpg
"Jackson Hinkle 🇺🇸",jacksonhinklle,"ID 1151913018936053760","United States"," The most censored man on YouTube | subscribe: https://t.co/Gz1QXxS1XX thedivewithjackson@gmail.com","Thu Jul 18 17:53:59 +0000 2019",113421,916,8932,5583,https://linktr.ee/jacksonhinkle,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1567704552283193345/wMLFemzm_normal.jpg
"Spinach 🥗",basedspinach,"ID 1322060763243122689","eating spinach rn"," I like my spinach based and christpilled 🥂","Fri Oct 30 06:20:28 +0000 2020",18269,691,7059,12695,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614029356887572481/zdGMytnp_normal.jpg
"Chief Ye",ChiefYe24,"ID 1603181051035140097","Ye’s World"," I loooooooove Ye. Cozy streamer. I stream on Cozy dot tv / ChiefTrumpster #SpacesHost","Thu Dec 15 00:12:09 +0000 2022",1610,211,980,1327,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603181200771801088/j553dAJK_normal.jpg
"I,Hypocrite",lporiginalg,"ID 110835004",Olympia," Humble cringe addict & recovering thot enabler.","Tue Feb 02 23:00:54 +0000 2010",232208,859,39438,13170,https://wlo.link/@lporiginalg,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1478064605897261058/aPM43m8i_normal.jpg
"Baked Alaska",bakedalaska,"ID 108465379","west palm beach"," j6 prisoner | i love everyone ❤️ | YE24","Tue Jan 26 01:21:42 +0000 2010",130208,226,36334,131728,https://givesendgo.com/bakedalaska,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602066678556262401/Dd8K3bcO_normal.jpg
"Luke Hogan",LukeHogan1776,"ID 1602426031889354752","Florida, USA"," Catholic🇻🇦✠","Mon Dec 12 22:12:25 +0000 2022",393,16,42,455,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1621406762585710592/KhGZ-Umj_normal.jpg
"Ye War Room",Ye24Warroom,"ID 1596577770963877889",," Official War Room Dedicated to helping the YE24 Presidential Campaign - @KanyeWest #YE24","Sat Nov 26 18:53:45 +0000 2022",2838,3,4,4,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615893392482865152/0e45wjMW_normal.jpg
"Laura Loomer",LauraLoomer,"ID 537709549","Florida "," Investigative Journalist 🇺🇸 Author ✍️ Former @Project_Veritas operative. 📸 America First Conservative♦️Former Congressional Candidate ✡️ Feisty Jewess🙋🏻‍♀️","Tue Mar 27 00:53:56 +0000 2012",293602,3465,36024,52371,https://loomered.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600843244828491778/HbW3NZJN_normal.jpg
"Ye Streams",kanyestreams1,"ID 1402724741333520390",," ","Wed Jun 09 20:30:31 +0000 2021",40838,1123,37517,85859,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603199150090223616/LOAhPLuA_normal.jpg
An0maly,LegendaryEnergy,"ID 226194552","United States"," God is great.

Watch on https://t.co/a5Fc3hGBOL or https://t.co/RTPHb5QgkJ or Find All My Socials At https://t.co/DnN9JxPKfQ","Mon Dec 13 15:25:24 +0000 2010",248327,916,94230,148667,http://DreamRare.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1579981455173640192/1KHPXbsK_normal.jpg
SNEAKO,sneako,"ID 588703829",Rumble," Seek Truth Through Funny - Live 8pm EST Everyday https://t.co/z3NknvKmtK","Thu May 24 00:51:27 +0000 2012",280979,376,18914,20123,http://thecreativitykit.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1548783681610866691/UcBDtR3V_normal.jpg
"Students For Ye",Students_Ye,"ID 1530129316901699585",studentsforye@protonmail.com," Official Students For Ye Twitter 🕊️ JOIN OVER 1,000 STUDENTS: https://t.co/fttZBO2H4p","Fri May 27 10:14:05 +0000 2022",9197,3,89,23,http://bit.ly/Students4Ye,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615886973599612928/jJqNeZ3K_normal.jpg
"Cassandra MacDonald",CassandraRules,"ID 902200087","West by God Virginia"," Federal court says I “trolled the web through Twitter.” An “info terrorist” - Wired. Editor in Chief at @timcastnews, writer @ Gateway. I love monkeys.","Wed Oct 24 16:55:26 +0000 2012",316602,2053,6427,211150,http://timcast.com/news,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1603381593720102913/TeSKLjMN_normal.jpg
"Andrew Tate",Cobratate,"ID 333357345",Dubai," Light-Heavyweight Kickboxing World Champion. Escape the Matrix: https://t.co/xycLeDhfe0","Mon Jul 11 12:15:34 +0000 2011",4908312,125,1276,12029,http://www.cobratate.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593669202702999554/aQ7YTs2C_normal.jpg
"Donald J. Trump",realDonaldTrump,"ID 25073877","Washington, DC"," 45th President of the United States of America🇺🇸","Wed Mar 18 13:46:38 +0000 2009",87686103,50,59141,0,http://Vote.DonaldJTrump.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg
"Sean McCrossen",SeanCMccrossen,"ID 1026249782644416513","New York, USA"," ","Sun Aug 05 23:33:09 +0000 2018",501,131,270,67725,https://instagram.com/seancmccrossen?igshid=YmMyMTA2M2Y=,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1591236475508690944/zkp8TOom_normal.jpg
"Wendy Long",WendyLongNH,"ID 550730704","New Hampshire, USA"," Live free or die. Live not by lies.","Wed Apr 11 05:40:05 +0000 2012",6441,157,1353,850,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1508452344488509452/TJPZAN6h_normal.jpg
"Monitoring Bias",monitoringbias,"ID 1549461766983360512",," Independent and data-driven and unwoke. Monitoring hyperpartisan thinking, culture wars, and institutional bias against white and Asian people in America.","Tue Jul 19 18:31:17 +0000 2022",49295,256,1294,9384,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621647402393378816/irlTP8me_normal.jpg
"Gregg Re",gregg_re,"ID 926054168753709056",Aw-TUH-wah," lawyer & producer @foxnews tucker carlson tonight","Thu Nov 02 11:51:33 +0000 2017",13678,649,4382,111161,https://www.foxnews.com/person/r/gregg-re,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1519099180131799041/Iy5LeKUr_normal.jpg
"16th & 17th District Chicago Police Scanner",CPD1617Scanner,"ID 1054575953169604608",🇺🇲," #AlbanyPark #JeffersonPark #PortagePark #IrvingPark #Dunning #EdisonPark #NorwoodPark #Mayfair #Edgebrook #Avondale https://t.co/9cfkLfhJvb…","Tue Oct 23 03:31:15 +0000 2018",36212,1385,74848,50232,https://substack.com/profile/46915136-cpd1617scanner?r=rxjy8&s=r&utm_campaign=profile&utm_medium=web,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604139175258853376/dpnyjEKw_normal.jpg
"Mark J. Perry",Mark_J_Perry,"ID 22307765",," Economics prof. (emeritus), AEI scholar (emeritus), and blogger. CH❤️  Recovering musician. He/He/He

Title IX/VI violation tips: Mark.Perry (at) AEI (dot) org","Sat Feb 28 23:25:40 +0000 2009",26340,2006,39390,126,https://www.aei.org/publication/blog/carpe-diem/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1019400024264933376/CuaDGXaz_normal.jpg
"James Kirkpatrick",VDAREJamesK,"ID 1145702015374438401","Occupied Virginia "," Zeal makes all things possible, duty makes all things simple.

Neo-Ghibelline.","Mon Jul 01 14:33:41 +0000 2019",41229,2598,31452,41327,https://vdare.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1145820424879689728/ZUas1hp0_normal.jpg
"Kevin MacDonald",TOOEdit,"ID 87229781","Laguna Hills, CA"," Prof Emer of Psych; ed TOO & TOQ
Individualism & Western Liberal Tradition; Amazon
Culture of Critique & Separation & Its Discontents: https://t.co/lAQg90frwo","Tue Nov 03 16:46:25 +0000 2009",41308,557,35761,24080,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1254132345482825730/Z6OE_qo8_normal.jpg
"Comrade Stump",GranTorinoDSA,"ID 3958327401",Mar-a-Lago," “a disgusting piece of authoritarian garbage.” - some libtard. Sr. Fellow at Center for Libtard Studies.","Wed Oct 14 19:05:11 +0000 2015",28774,305,88198,45757,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1455176736132542468/c5A1JqOf_normal.jpg
"Charles Negy",CharlesNegy,"ID 1103645596064333824",," Author of ""White Shaming: Bullying based on Prejudice, Virtue-Signaling, and Ignorance."" (2020). Opinions are my own.","Thu Mar 07 13:16:29 +0000 2019",5341,247,17300,7452,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1379203109898096645/y18bT-q9_normal.jpg
"Gabe F. Guidarini",GabeGuidarini,"ID 947984296224096257",Ohio," “Rising conservative leader” - Ben Lorber. Currently @BullMooseProj @AmVirtueOrg. Fmr @JDVance1 @JesseSullivanIL","Tue Jan 02 00:14:03 +0000 2018",11744,975,18767,43354,https://medium.com/@gabefguidarini,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1612886103425486891/0NUulM8g_normal.jpg
"Charles Murray",charlesmurray,"ID 19878055","Burkittsville, MD"," Husband, father, social scientist, writer, Madisonian. Or maybe right-wing ideologue, pseudoscientist, evil. Opinions differ.","Sun Feb 01 21:29:33 +0000 2009",105124,261,18757,2763,http://www.aei.org/scholar/charles-murray/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/843100798984863745/c-gm6Kog_normal.jpg
"Kingsley Cortes",KingsleyCortes,"ID 1625493998","The Swamp"," @GETTRofficial | Fmr @RealDonaldTrump 2020 Campaign | UCLA Grad | Fmr @TheNatPulse Fellow","Sat Jul 27 13:33:42 +0000 2013",26514,1580,15126,43595,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1583602085123297280/EUNLKYvL_normal.jpg
"Ben Zeisloft",BenZeisloft,"ID 1257733948391776256","Philadelphia, PA"," Writer @realDailyWire (bzeisloft@dailywire.com). G3 Weekly Newsletter @G3Conference. Formerly @CampusReform. Alumnus @Wharton. Husband, Reformed Baptist.","Tue May 05 18:08:43 +0000 2020",5387,1220,4503,68691,http://dailywire.com/author/benjamin-zeisloft,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1581291707290763265/qzbzrxJi_normal.jpg
ib,lndian_Bronson,"ID 1357717304931479552","Miami / The Network State"," fixing the birthrates: https://t.co/OLPaRuCmVF

on @urbit @ ~tiplen-tarryc 

tg: indian_bronson","Fri Feb 05 15:47:11 +0000 2021",33646,5691,57776,119807,http://indianbronson.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597379469219663872/WQzU2JDC_normal.jpg
"Foundation Against Intolerance & Racism (FAIR)",fairforall_org,"ID 1346459979222540292",," Promoting a common culture of fairness, understanding, and humanity. #BeProHuman","Tue Jan 05 14:15:22 +0000 2021",37437,168,6628,9183,https://linktr.ee/fairforall_org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1346464104056201216/z4n8X0Dn_normal.jpg
"Aaron Sibarium",aaronsibarium,"ID 848348952084828160","Washington, DC"," Reporter @FreeBeacon. Co-host of ""Institutionalized"" with @CharlesFLehman. DMs open. “A kind of genius”—Jason Stanley","Sun Apr 02 01:38:46 +0000 2017",34099,4377,20388,39053,https://freebeacon.com/author/aaron-sibarium/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1540946872990326784/XnBmp8ar_normal.jpg
"The College Fix",CollegeFix,"ID 137245465",," Breaking campus news. Launching media careers.","Mon Apr 26 06:40:17 +0000 2010",20929,6500,66023,3030,https://www.thecollegefix.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1575265794254045185/yQITUE8r_normal.jpg
"Populist Pundit",PunditPopulist,"ID 1326951397628260353","Arlington, Ol’ Virginny"," @SAISHopkins, @Hillsdale, @GWU. Post-Trump multiracial working class coalition. VA Bourbon connoisseur 🥃McMullin ‘16, DeSantis 24-America First ☦️🇺🇦🇮🇱🇺🇸","Thu Nov 12 18:14:24 +0000 2020",2070,99,1139,326,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1566693929558441984/YA_zc_m__normal.jpg
"American Greatness",theamgreatness,"ID 749016639287414784","Hearts & Minds"," "". . . a hotbed of far-right Trumpist nationalism . . . "" —Media Matters for America","Fri Jul 01 23:07:37 +0000 2016",39067,2914,20443,1550,http://www.amgreatness.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/760690955963998208/9MGWU-dC_normal.jpg
"Mystery Grove Publishing Co.",MysteryGrove,"ID 1178839081222115328",," Featured books:
The Storm of Steel: https://t.co/UH7zDOI8Dh
Always with Honor: https://t.co/zNDbP5Xz3n
Mine Were of Trouble: https://t.co/MqVgqZOUuB

Full catalog: https://t.co/o3q88bFqjd","Tue Oct 01 01:08:45 +0000 2019",37822,7802,185,35119,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1254314471813758976/sRWOQDLz_normal.jpg
"Terry Schilling 🇺🇸",Schilling1776,"ID 32281887",," 👩🏻‍🦰 Katie's husband. Dad to 👧🏻, 👧🏻, 👦🏻, 🧒🏼, 👦🏻, 👶🏼 👨🏻‍💼President, @approject @ClaremontInst Lincoln Fellow #CancerSurvivor pronouns: your/dad","Fri Apr 17 03:14:14 +0000 2009",26867,1661,15306,33410,https://www.theamericanconservative.com/author/tschilling/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615893504097488898/RgI7th5Z_normal.jpg
"Spencer Lindquist 🇺🇸",SpencerLndqst,"ID 1332844822504226817",America," Documenting Decline, Fighting for Renewal. Reporter @BreitbartNews 

Fmr: @FDRLST, @NJC_YAF, @Pepperdine CR Pres. | Opinions my own, DM Tips","Sun Nov 29 00:32:35 +0000 2020",5109,2099,2720,6523,https://www.breitbart.com/author/slindquist/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1568667014637436928/D61ZmStY_normal.jpg
"Patriot Politics",PatriotPolitic5,"ID 1549479171977613312",," Catholic Conservative. Freelance Writer. Find my blogs at the link below!","Tue Jul 19 19:40:05 +0000 2022",36,211,285,1597,http://www.usapatriotpolitics.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1549479316148441092/EZBpa8y0_normal.jpg
"Alex Stein #99",alexstein99,"ID 130956302","Dallas, TX"," Cat Maximalist 🐈 & Host of Prime Time with Alex Stein - BlazeTV @blazetv","Thu Apr 08 21:12:11 +0000 2010",419466,3835,17794,33920,https://youtube.com/c/AlexStein99,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1571877913871491073/nymTxPcZ_normal.jpg
"Auron MacIntyre",AuronMacintyre,"ID 1251900966770794498",," Columnist and host @theblaze, tapper of signs: https://t.co/wJ6VkMUOtC","Sun Apr 19 15:50:38 +0000 2020",109796,523,13040,44909,https://www.youtube.com/c/AuronMacIntyre,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611079242854420481/xHMZ4bdw_normal.jpg
VDARE,vdare,"ID 27522964",," The Twitter account for the editors of VDARE.  Featured at the 2016 Republican National Convention","Sun Mar 29 22:43:28 +0000 2009",58744,3456,99346,61411,http://www.vdare.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1400083270575005698/gnw8SSXN_normal.jpg
"David Whited",davidmwhited,"ID 35234424","Lee’s Summit, MO"," Husband, Father, Disciple, Patriot, Founder of Flyover Conservatives Podcast & Media, Chiefs Fan, Entrepreneur, Trump Won","Sat Apr 25 15:26:10 +0000 2009",2711,1552,12151,23571,https://t.me/FlyoverConservatives,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/788217713025888256/zq4hjU01_normal.jpg
"Josh Hammer",josh_hammer,"ID 38813274","Hallandale Beach, FL 🌴☀️"," Opinion editor @Newsweek, host ""The Josh Hammer Show,"" syndicated columnist, host/fellow @NatConTalk, counsel @The_IAP, boards @AmMomentOrg @NYYRC. #GoDuke 😈","Sat May 09 06:43:43 +0000 2009",110478,1999,45799,45496,https://podcasts.apple.com/us/podcast/the-josh-hammer-show/id1606834013,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1486086997466824706/88jTOoI9_normal.jpg
zerohedge,zerohedge,"ID 18856867",," ","Sun Jan 11 04:08:58 +0000 2009",1570643,892,495419,19,https://zerohedge.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/72647502/tyler_normal.jpg
"Richard Hanania",RichardHanania,"ID 1041044330092195840","United States"," President, @CSPICenterOrg. Fellow, @UTAustin, Former @ColumbiaSIPA. Post pictures from books.","Sat Sep 15 19:21:24 +0000 2018",52541,70,35017,21335,http://richardhanania.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1499209729649700864/kUDzE2QA_normal.jpg
Cernovich,Cernovich,"ID 358545917",," Went private for a moment as an experiment with the algorithm. In the meantime, read the Substack.","Sat Aug 20 03:02:29 +0000 2011",1103197,3528,198482,85075,http://mikecernovich.substack.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1592236348890443776/S9Wff_5O_normal.jpg
"Dinesh D'Souza",DineshDSouza,"ID 91882544","United States"," I am an author, filmmaker, and host of the Dinesh D'Souza Podcast. Subscribe: https://t.co/hXjh7J5oW9","Sun Nov 22 22:32:41 +0000 2009",3087919,6511,106759,696,https://2000mules.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/890967538292711424/8puyFbiI_normal.jpg
"H.K. Belvedere Ω",HKBelvedere,"ID 1096774365604130816",UK," Author | Buy Books - https://t.co/U3nQ5j00NY | Telegram - https://t.co/eIT01WYcKe | Email List - https://t.co/pAkWtH0ZZO","Sat Feb 16 14:12:40 +0000 2019",30090,908,43066,62603,https://www.hkbelvedere.com/,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1431657889568104453/dq57ow1e_normal.jpg
"Tom Pappert",realTomPappert,"ID 816609107943845888","MAGA Country"," Editor-in-Chief @ValiantNewsLive | Stand firm, and you will win life. Luke 21:19 | Views are correct.","Wed Jan 04 11:35:57 +0000 2017",8469,1078,20679,35408,http://valiantnews.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557865591507132417/edVqTISY_normal.jpg
"Valiant News",ValiantNewsLive,"ID 1490815280817258496","United States of America"," Valiant News | We Value Truth","Mon Feb 07 22:31:20 +0000 2022",1256,53,1876,177,http://valiantnews.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1500394855746392065/fJhM6O14_normal.jpg
"Tim Pool",Timcast,"ID 27000730","Harpers Ferry"," Journalist, Disaffected Liberal, Commentator, Filmmaker, Skateboarder, Musician | Former VICE, Fusion","Fri Mar 27 13:16:56 +0000 2009",1502622,835,17310,1416,http://Timcast.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1554464415944249346/SIzmWW9p_normal.jpg
"Ben Shapiro",benshapiro,"ID 17995040",," Editor Emeritus, Daily Wire, Host of ""The Ben Shapiro Show” and author of 4 NYT bestsellers including ""The Authoritarian Moment.”","Tue Dec 09 16:40:22 +0000 2008",5455464,351,183703,51,https://bit.ly/3M5qqMv,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1580596905721171969/0NnLeJWA_normal.jpg
"Revolver News",RevolverNewsUSA,"ID 1517655068232802306",USA," Official Twitter account of https://t.co/WBFpgOcSec

Donate here https://t.co/qYdhZYjkFg

Subscribe to ditch the ads https://t.co/qmSdNz0B4u","Sat Apr 23 00:02:34 +0000 2022",26815,45,1055,0,http://www.revolver.news,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1519008361139875842/8uhprQ1z_normal.png
